Date,Open,High,Low,Close,AdjClose,Volume
2000-02-04,8.491576194763184,8.491576194763184,8.491576194763184,8.491576194763184,6.687648296356201,0.0
2000-02-07,8.491576194763184,8.491576194763184,8.491576194763184,8.491576194763184,6.687648296356201,0.0
2000-02-08,8.491576194763184,8.491576194763184,8.491576194763184,8.491576194763184,6.687648296356201,0.0
2000-02-09,8.695836067199707,9.046009063720703,8.491576194763184,9.046009063720703,7.124298572540283,6389504.0
2000-02-10,9.337813377380371,9.629623413085938,9.279450416564941,9.629623413085938,7.583930969238281,19185133.0
2000-02-11,10.271594047546387,10.271594047546387,9.629623413085938,10.03814697265625,7.905669212341309,19501610.0
2000-02-14,10.096510887145996,10.213231086730957,9.337813377380371,9.86306381225586,7.767780780792236,10023095.0
2000-02-15,9.86306381225586,9.86306381225586,9.279450416564941,9.337813377380371,7.35411262512207,5658899.0
2000-02-16,9.804699897766113,9.979789733886719,9.629623413085938,9.979789733886719,7.859709739685059,8937341.0
2000-02-17,10.505041122436523,10.621761322021484,10.505041122436523,10.621761322021484,8.365303993225098,11484674.0
2000-02-18,11.263738632202148,11.322101593017578,10.621761322021484,10.971928596496582,8.641080856323242,24258457.0
2000-02-21,11.205374717712402,11.322101593017578,10.621761322021484,10.73848819732666,8.457231521606445,13476388.0
2000-02-22,10.505041122436523,10.73848819732666,10.03814697265625,10.03814697265625,7.905669212341309,6989666.0
2000-02-23,9.629623413085938,9.86306381225586,9.337813377380371,9.337813377380371,7.35411262512207,8045933.0
2000-02-24,9.221092224121094,9.629623413085938,8.812561988830566,8.812561988830566,6.9404449462890625,6042637.0
2000-02-25,8.57911491394043,8.812561988830566,8.199766159057617,8.199766159057617,6.457828998565674,5908262.0
2000-02-28,8.199766159057617,8.199766159057617,8.199766159057617,8.199766159057617,6.457828998565674,0.0
2000-02-29,8.228947639465332,8.520751953125,8.053863525390625,8.199766159057617,6.457828998565674,3846074.0
2000-03-01,8.374850273132324,8.754199028015137,8.374850273132324,8.754199028015137,6.894480228424072,2488327.0
2000-03-02,9.162729263305664,9.221092224121094,8.870924949645996,8.929282188415527,7.032369136810303,5822089.0
2000-03-03,8.929282188415527,9.104366302490234,8.63747787475586,8.870924949645996,6.986408233642578,3221500.0
2000-03-06,8.462394714355469,8.520751953125,8.053863525390625,8.170584678649902,6.434847831726074,2566767.0
2000-03-07,7.8204169273376465,8.287310600280762,7.8204169273376465,8.053863525390625,6.342921733856201,2716520.0
2000-03-08,8.053863525390625,8.404030799865723,8.053863525390625,8.083045959472656,6.365904808044434,5900421.0
2000-03-09,8.345667839050293,8.345667839050293,8.053863525390625,8.053863525390625,6.342921733856201,4291385.0
2000-03-10,8.170584678649902,8.228947639465332,7.49943208694458,7.528613090515137,5.929254531860352,6004771.0
2000-03-13,7.295166969299316,7.353529930114746,7.003363132476807,7.003363132476807,5.51558780670166,1311703.0
2000-03-14,6.536468982696533,6.76991605758667,6.536468982696533,6.594831943511963,5.193843364715576,4649023.0
2000-03-15,6.653189182281494,6.974181175231934,6.419747829437256,6.4781060218811035,5.101914405822754,4497984.0
2000-03-16,6.419747829437256,6.419747829437256,6.04040002822876,6.1279377937316895,4.82613468170166,5232816797.0
2000-03-17,6.244665145874023,6.390566825866699,6.186302185058594,6.27384614944458,4.941047668457031,4567476.0
2000-03-20,6.069581031799316,6.711552143096924,6.069581031799316,6.711552143096924,5.285767555236816,7863610.0
2000-03-21,6.974181175231934,7.178445816040039,6.711552143096924,7.178445816040039,5.653475761413574,4215600.0
2000-03-22,7.411887168884277,7.645333766937256,7.178445816040039,7.44106912612915,5.860307693481445,6177402.0
2000-03-23,7.470250129699707,7.937138080596924,7.470250129699707,7.8204169273376465,6.1590681076049805,7223663.0
2000-03-24,7.6745147705078125,7.762053966522217,7.557788848876953,7.557788848876953,5.952232837677002,5735445.0
2000-03-27,7.353529930114746,7.616151809692383,7.295166969299316,7.586970806121826,5.97521448135376,3992143.0
2000-03-28,7.557788848876953,7.8495988845825195,7.557788848876953,7.586970806121826,5.97521448135376,4005590.0
2000-03-29,7.586970806121826,7.8495988845825195,7.586970806121826,7.645333766937256,6.021179676055908,3393729.0
2000-03-30,7.645333766937256,8.170584678649902,7.645333766937256,8.141408920288086,6.411870002746582,11738018.0
2000-03-31,7.937138080596924,8.112227439880371,7.703697204589844,7.79123592376709,6.136086940765381,4377867.0
2000-04-03,7.79123592376709,7.79123592376709,7.79123592376709,7.79123592376709,6.136086940765381,0.0
2000-04-04,7.79123592376709,7.79123592376709,7.79123592376709,7.79123592376709,6.136086940765381,0.0
2000-04-05,7.645333766937256,7.8204169273376465,7.557788848876953,7.703697204589844,6.067144393920898,2613031.0
2000-04-06,7.762053966522217,7.907961845397949,7.586970806121826,7.703697204589844,6.067144393920898,4909381.0
2000-04-07,7.79123592376709,7.878780841827393,7.353529930114746,7.353529930114746,5.791365623474121,3130599.0
2000-04-10,7.003363132476807,7.178445816040039,6.886635780334473,7.178445816040039,5.653475761413574,2371433.0
2000-04-11,7.178445816040039,7.411887168884277,7.178445816040039,7.295166969299316,5.745401382446289,3030540.0
2000-04-12,7.353529930114746,7.586970806121826,7.207622051239014,7.207622051239014,5.676454067230225,2408851.0
2000-04-13,7.23680305480957,7.23680305480957,7.003363132476807,7.090900897979736,5.58452844619751,2195826.0
2000-04-14,7.032537937164307,7.23680305480957,7.003363132476807,7.06171989440918,5.561546802520752,2289222.0
2000-04-17,6.76991605758667,6.76991605758667,6.536468982696533,6.76991605758667,5.331733703613281,1010943.0
2000-04-18,6.886635780334473,7.23680305480957,6.886635780334473,7.120082855224609,5.6075119972229,4595696.0
2000-04-19,7.178445816040039,7.23680305480957,6.915818214416504,6.9449992179870605,5.469621658325195,1875008.0
2000-04-20,7.003363132476807,7.06171989440918,6.76991605758667,6.76991605758667,5.331733703613281,1278914.0
2000-04-21,6.886635780334473,6.886635780334473,6.76991605758667,6.8574538230896,5.400674819946289,1008807.0
2000-04-24,6.9449992179870605,6.974181175231934,6.419747829437256,6.536468982696533,5.147879600524902,1558092.0
2000-04-25,6.594831943511963,6.594831943511963,6.3030219078063965,6.4781060218811035,5.101914405822754,1348520.0
2000-04-26,6.56564998626709,6.594831943511963,6.04040002822876,6.1279377937316895,4.82613468170166,1794050644.0
2000-04-27,6.011218070983887,6.1279377937316895,5.894497871398926,5.894497871398926,4.642286777496338,1384505.0
2000-04-28,6.011218070983887,6.27384614944458,5.83613395690918,6.157120227813721,4.849118232727051,1253087.0
2000-05-01,6.157120227813721,6.157120227813721,6.157120227813721,6.157120227813721,4.849118232727051,0.0
2000-05-02,5.952855110168457,6.098756790161133,5.83613395690918,5.923673152923584,4.665264129638672,1043499.0
2000-05-03,5.602686882019043,5.806952953338623,5.602686882019043,5.690231800079346,4.481413841247559,1437668.0
2000-05-04,5.690231800079346,5.83613395690918,5.602686882019043,5.748589992523193,4.527374267578125,550513.0
2000-05-05,5.748589992523193,5.952855110168457,5.690231800079346,5.952855110168457,4.688246250152588,590377.0
2000-05-08,5.894497871398926,6.011218070983887,5.77777099609375,5.923673152923584,4.665264129638672,724794.0
2000-05-09,5.923673152923584,5.923673152923584,5.923673152923584,5.923673152923584,4.665264129638672,0.0
2000-05-10,5.894497871398926,5.952855110168457,5.77777099609375,5.77777099609375,4.550356864929199,687834.0
2000-05-11,5.806952953338623,5.806952953338623,5.690231800079346,5.748589992523193,4.527374267578125,748154.0
2000-05-12,5.71940803527832,6.011218070983887,5.71940803527832,5.952855110168457,4.688246250152588,1310847.0
2000-05-15,6.011218070983887,6.186302185058594,5.865315914154053,6.069581031799316,4.78017520904541,1089765.0
2000-05-16,6.186302185058594,6.244665145874023,6.011218070983887,6.069581031799316,4.78017520904541,1073813.0
2000-05-17,6.244665145874023,6.419747829437256,6.186302185058594,6.361384868621826,5.009988784790039,1995303.0
2000-05-18,6.3030219078063965,6.3030219078063965,6.1279377937316895,6.186302185058594,4.872100353240967,998952.0
2000-05-19,6.244665145874023,6.419747829437256,6.157120227813721,6.27384614944458,4.941047668457031,1612862.0
2000-05-22,6.1279377937316895,6.536468982696533,6.1279377937316895,6.536468982696533,5.147879600524902,4879942.0
2000-05-23,6.653189182281494,6.886635780334473,6.594831943511963,6.624013900756836,5.21682596206665,7082382.0
2000-05-24,6.3322038650512695,6.4781060218811035,6.21548318862915,6.244665145874023,4.918066024780273,1840698.0
2000-05-25,6.419747829437256,6.4781060218811035,6.244665145874023,6.244665145874023,4.918066024780273,1341666.0
2000-05-26,6.244665145874023,6.419747829437256,6.244665145874023,6.3322038650512695,4.9870076179504395,1095079.0
2000-05-29,6.419747829437256,6.594831943511963,6.419747829437256,6.419747829437256,5.0559539794921875,1880160.0
2000-05-30,6.419747829437256,6.419747829437256,6.419747829437256,6.419747829437256,5.0559539794921875,0.0
2000-05-31,6.361384868621826,6.4781060218811035,6.3030219078063965,6.3030219078063965,4.964025497436523,1365727.0
2000-06-01,6.361384868621826,6.419747829437256,6.186302185058594,6.361384868621826,5.009988784790039,1400774.0
2000-06-02,6.361384868621826,6.448929786682129,6.3030219078063965,6.361384868621826,5.009988784790039,1192577.0
2000-06-05,6.361384868621826,6.361384868621826,6.3030219078063965,6.3030219078063965,4.964025497436523,848164.0
2000-06-06,6.3030219078063965,6.3030219078063965,6.3030219078063965,6.3030219078063965,4.964025497436523,0.0
2000-06-07,6.3030219078063965,6.361384868621826,6.244665145874023,6.244665145874023,4.918066024780273,878765.0
2000-06-08,6.244665145874023,6.3030219078063965,6.1279377937316895,6.1279377937316895,4.82613468170166,568894.0
2000-06-09,6.244665145874023,6.244665145874023,6.04040002822876,6.069581031799316,4.78017520904541,858808.0
2000-06-12,6.011218070983887,6.069581031799316,5.894497871398926,5.894497871398926,4.642286777496338,887606.0
2000-06-13,5.894497871398926,5.894497871398926,5.83613395690918,5.865315914154053,4.619304180145264,635287.0
2000-06-14,5.894497871398926,5.894497871398926,5.77777099609375,5.77777099609375,4.550356864929199,635058.0
2000-06-15,5.77777099609375,6.04040002822876,5.77777099609375,5.894497871398926,4.642286777496338,998000.0
2000-06-16,5.982036113739014,6.011218070983887,5.83613395690918,5.952855110168457,4.688246250152588,605413.0
2000-06-19,5.83613395690918,5.894497871398926,5.77777099609375,5.806952953338623,4.573339939117432,392383.0
2000-06-20,5.77777099609375,5.894497871398926,5.77777099609375,5.77777099609375,4.550356864929199,294727.0
2000-06-21,5.77777099609375,5.77777099609375,5.661050796508789,5.661050796508789,4.458432197570801,502130.0
2000-06-22,5.661050796508789,5.952855110168457,5.631868839263916,5.952855110168457,4.688246250152588,926877.0
2000-06-23,5.952855110168457,5.982036113739014,5.83613395690918,5.83613395690918,4.596320629119873,436959.0
2000-06-26,5.923673152923584,5.952855110168457,5.71940803527832,5.71940803527832,4.504392623901367,519218.0
2000-06-27,5.77777099609375,5.806952953338623,5.602686882019043,5.661050796508789,4.458432197570801,470212.0
2000-06-28,5.661050796508789,5.83613395690918,5.573505878448486,5.77777099609375,4.550356864929199,1347425.0
2000-06-29,5.952855110168457,5.952855110168457,5.544323921203613,5.71940803527832,4.504392623901367,1022965.0
2000-06-30,5.544323921203613,6.069581031799316,5.544323921203613,6.069581031799316,4.78017520904541,1526261.0
2000-07-03,6.011218070983887,6.069581031799316,5.83613395690918,5.923673152923584,4.665264129638672,738604.0
2000-07-04,5.952855110168457,5.982036113739014,5.690231800079346,5.77777099609375,4.550356864929199,647272.0
2000-07-05,5.77777099609375,5.865315914154053,5.71940803527832,5.83613395690918,4.596320629119873,384878.0
2000-07-06,5.865315914154053,6.098756790161133,5.77777099609375,5.923673152923584,4.665264129638672,1022972.0
2000-07-07,5.923673152923584,5.982036113739014,5.77777099609375,5.806952953338623,4.573339939117432,478457.0
2000-07-10,5.806952953338623,5.865315914154053,5.71940803527832,5.77777099609375,4.550356864929199,242617.0
2000-07-11,5.71940803527832,5.77777099609375,5.602686882019043,5.71940803527832,4.504392623901367,264035.0
2000-07-12,5.631868839263916,5.71940803527832,5.34005880355835,5.369241237640381,4.22861385345459,922224.0
2000-07-13,5.2525200843811035,5.369241237640381,5.019073009490967,5.310883045196533,4.182653427124023,3057560.0
2000-07-14,5.194157123565674,5.48596715927124,5.135799884796143,5.48596715927124,4.320542812347412,952856.0
2000-07-17,5.369241237640381,5.661050796508789,5.369241237640381,5.661050796508789,4.458432197570801,1456443.0
2000-07-18,5.83613395690918,5.952855110168457,5.602686882019043,5.602686882019043,4.412467002868652,2371433.0
2000-07-19,5.83613395690918,5.952855110168457,5.602686882019043,5.602686882019043,4.412467002868652,2371433.0
2000-07-20,5.544323921203613,5.661050796508789,5.544323921203613,5.602686882019043,4.412467002868652,881773.0
2000-07-21,5.661050796508789,5.661050796508789,5.544323921203613,5.661050796508789,4.458432197570801,303286.0
2000-07-24,5.48596715927124,5.544323921203613,5.4276041984558105,5.4276041984558105,4.27457857131958,565544.0
2000-07-25,5.4276041984558105,5.573505878448486,5.310883045196533,5.369241237640381,4.22861385345459,683842.0
2000-07-26,5.369241237640381,5.48596715927124,5.04825496673584,5.223339080810547,4.113706588745117,1290255.0
2000-07-27,5.1066179275512695,5.34005880355835,5.019073009490967,5.34005880355835,4.205630779266357,822892.0
2000-07-28,5.164975166320801,5.456785202026367,5.164975166320801,5.4276041984558105,4.27457857131958,851672.0
2000-07-31,5.602686882019043,5.661050796508789,5.48596715927124,5.602686882019043,4.412467002868652,508898.0
2000-08-01,5.602686882019043,5.661050796508789,5.2525200843811035,5.2525200843811035,4.136688709259033,922692.0
2000-08-02,5.135799884796143,5.310883045196533,5.135799884796143,5.281702041625977,4.159671306610107,628841.0
2000-08-03,5.281702041625977,5.310883045196533,5.194157123565674,5.310883045196533,4.182653427124023,249264.0
2000-08-04,5.34005880355835,5.34005880355835,5.2525200843811035,5.281702041625977,4.159671306610107,200554.0
2000-08-07,5.2525200843811035,5.310883045196533,5.194157123565674,5.310883045196533,4.182653427124023,479769.0
2000-08-08,5.310883045196533,5.369241237640381,5.194157123565674,5.2525200843811035,4.136688709259033,260448.0
2000-08-09,5.2525200843811035,5.369241237640381,5.223339080810547,5.369241237640381,4.22861385345459,726560.0
2000-08-10,5.369241237640381,5.369241237640381,5.2525200843811035,5.310883045196533,4.182653427124023,294752.0
2000-08-11,5.34005880355835,5.369241237640381,5.194157123565674,5.223339080810547,4.113706588745117,396667.0
2000-08-14,5.310883045196533,5.310883045196533,5.135799884796143,5.223339080810547,4.113706588745117,197068.0
2000-08-15,5.2525200843811035,5.2525200843811035,5.135799884796143,5.194157123565674,4.090724468231201,113114.0
2000-08-16,5.194157123565674,5.223339080810547,5.135799884796143,5.223339080810547,4.113706588745117,445604.0
2000-08-17,5.194157123565674,5.223339080810547,5.04825496673584,5.223339080810547,4.113706588745117,568889.0
2000-08-18,5.194157123565674,5.223339080810547,5.135799884796143,5.223339080810547,4.113706588745117,404920.0
2000-08-21,5.135799884796143,5.164975166320801,5.077436923980713,5.077436923980713,3.99880051612854,514038.0
2000-08-22,5.135799884796143,5.164975166320801,5.019073009490967,5.077436923980713,3.99880051612854,491291.0
2000-08-23,5.077436923980713,5.077436923980713,5.077436923980713,5.077436923980713,3.99880051612854,0.0
2000-08-24,5.194157123565674,5.194157123565674,5.019073009490967,5.04825496673584,3.9758174419403076,699092.0
2000-08-25,4.902352809906006,4.98989200592041,4.843989849090576,4.931534767150879,3.883892297744751,1108966.0
2000-08-28,4.7856268882751465,4.843989849090576,4.6105427742004395,4.727269172668457,3.723020076751709,860158.0
2000-08-29,4.581367015838623,4.668906211853027,4.406283855438232,4.668906211853027,3.677055835723877,1204569.0
2000-08-30,4.406283855438232,4.639725208282471,4.347920894622803,4.639725208282471,3.654074192047119,1415407.0
2000-08-31,4.406283855438232,4.639725208282471,4.377101898193359,4.639725208282471,3.654074192047119,1124500.0
2000-09-01,4.493823051452637,4.581367015838623,4.406283855438232,4.581367015838623,3.6081135272979736,1016103.0
2000-09-04,4.7856268882751465,4.902352809906006,4.668906211853027,4.75645112991333,3.7460033893585205,803614.0
2000-09-05,4.727269172668457,4.7856268882751465,4.668906211853027,4.727269172668457,3.723020076751709,406412.0
2000-09-06,4.6105427742004395,4.668906211853027,4.552186012268066,4.6105427742004395,3.631091833114624,249553.0
2000-09-07,4.493823051452637,4.6105427742004395,4.464641094207764,4.6105427742004395,3.631091833114624,428365.0
2000-09-08,4.552186012268066,4.639725208282471,4.493823051452637,4.552186012268066,3.585131883621216,428555.0
2000-09-11,4.523004055023193,4.6105427742004395,4.493823051452637,4.6105427742004395,3.631091833114624,447588.0
2000-09-12,4.6105427742004395,4.6105427742004395,4.6105427742004395,4.6105427742004395,3.631091833114624,0.0
2000-09-13,4.6105427742004395,4.6105427742004395,4.493823051452637,4.581367015838623,3.6081135272979736,216694.0
2000-09-14,4.493823051452637,4.523004055023193,4.464641094207764,4.523004055023193,3.5621490478515625,262162.0
2000-09-15,4.435459136962891,4.464641094207764,4.289556980133057,4.289556980133057,3.3782944679260254,394096.0
2000-09-18,3.76430606842041,3.968571901321411,3.76430606842041,3.968571901321411,3.1254990100860596,4150008.0
2000-09-19,3.793488025665283,4.02693510055542,3.793488025665283,3.8226699829101562,3.010592460632324,1685220.0
2000-09-20,3.939389944076538,4.02693510055542,3.8518450260162354,3.9977529048919678,3.1484808921813965,1053812.0
2000-09-21,4.02693510055542,4.2603759765625,3.910207986831665,4.2603759765625,3.3553128242492676,1629509.0
2000-09-22,4.202019214630127,4.2603759765625,4.085291862487793,4.2603759765625,3.3553128242492676,1024660.0
2000-09-25,4.231194019317627,4.2603759765625,4.085291862487793,4.231194019317627,3.3323309421539307,531414.0
2000-09-26,4.231194019317627,4.231194019317627,3.968571901321411,4.085291862487793,3.217423677444458,539179.0
2000-09-27,4.02693510055542,4.085291862487793,3.9977529048919678,4.02693510055542,3.17146372795105,400985.0
2000-09-28,3.9977529048919678,4.085291862487793,3.939389944076538,4.085291862487793,3.217423677444458,453300.0
2000-09-29,4.114473819732666,4.114473819732666,3.939389944076538,3.9977529048919678,3.1484808921813965,265604.0
2000-10-02,3.53085994720459,3.7351250648498535,3.53085994720459,3.6475861072540283,2.8727028369903564,968106.0
2000-10-03,3.501677989959717,3.7059431076049805,3.4141390323638916,3.7059431076049805,2.9186627864837646,1713385.0
2000-10-04,3.5892229080200195,3.5892229080200195,3.5892229080200195,3.5892229080200195,2.826737880706787,76684.0
2000-10-05,3.4724960327148438,3.676762104034424,3.4724960327148438,3.5600409507751465,2.803755521774292,1330336.0
2000-10-06,3.5600409507751465,3.793488025665283,3.5600409507751465,3.76430606842041,2.9646270275115967,1872846.0
2000-10-09,3.676762104034424,3.7351250648498535,3.5892229080200195,3.676762104034424,2.8956804275512695,613419.0
2000-10-10,3.676762104034424,3.676762104034424,3.676762104034424,3.676762104034424,2.8956804275512695,0.0
2000-10-11,3.676762104034424,3.676762104034424,3.5600409507751465,3.5600409507751465,2.803755521774292,880822.0
2000-10-12,3.326594114303589,3.5600409507751465,3.326594114303589,3.326594114303589,2.619901418685913,702542.0
2000-10-13,3.122328996658325,3.355776071548462,3.122328996658325,3.355776071548462,2.642883777618408,1703514.0
2000-10-16,3.355776071548462,3.355776071548462,3.355776071548462,3.355776071548462,2.642883777618408,0.0
2000-10-17,3.2974131107330322,3.4433209896087646,3.2682371139526367,3.4433209896087646,2.7118310928344727,401706.0
2000-10-18,3.4724960327148438,3.4724960327148438,3.2682371139526367,3.2682371139526367,2.573941707611084,844053.0
2000-10-19,3.122328996658325,3.122328996658325,3.063971996307373,3.063971996307373,2.4130699634552,1175240.0
2000-10-20,3.2682371139526367,3.2682371139526367,3.0931479930877686,3.2682371139526367,2.573941707611084,1004248.0
2000-10-23,3.384958028793335,3.384958028793335,3.2974131107330322,3.2974131107330322,2.596919536590576,277581.0
2000-10-24,3.23905611038208,3.501677989959717,3.23905611038208,3.4724960327148438,2.7348084449768066,767058.0
2000-10-25,3.501677989959717,3.501677989959717,3.355776071548462,3.4433209896087646,2.7118310928344727,749762.0
2000-10-26,3.355776071548462,3.4141390323638916,3.326594114303589,3.355776071548462,2.642883777618408,326126.0
2000-10-27,3.355776071548462,3.355776071548462,3.355776071548462,3.355776071548462,2.642883777618408,0.0
2000-10-30,3.23905611038208,3.23905611038208,3.23905611038208,3.23905611038208,2.550959825515747,448958.0
2000-10-31,3.1515109539031982,3.209873914718628,3.1515109539031982,3.180691957473755,2.5049939155578613,843888.0
2000-11-01,3.1515109539031982,3.180691957473755,3.0931479930877686,3.0931479930877686,2.4360480308532715,296517.0
2000-11-02,3.0056090354919434,3.2682371139526367,3.0056090354919434,3.2682371139526367,2.573941707611084,1038526.0
2000-11-03,3.2682371139526367,3.2682371139526367,3.180691957473755,3.180691957473755,2.5049939155578613,509165.0
2000-11-06,3.122328996658325,3.1515109539031982,3.0931479930877686,3.1515109539031982,2.4820127487182617,203902.0
2000-11-07,3.063971996307373,3.23905611038208,3.063971996307373,3.180691957473755,2.5049939155578613,539072.0
2000-11-08,3.0931479930877686,3.355776071548462,3.0931479930877686,3.355776071548462,2.642883777618408,524404.0
2000-11-09,3.2682371139526367,3.2682371139526367,3.209873914718628,3.2682371139526367,2.573941707611084,118400.0
2000-11-10,3.209873914718628,3.355776071548462,3.209873914718628,3.355776071548462,2.642883777618408,577613.0
2000-11-13,3.355776071548462,3.355776071548462,3.180691957473755,3.23905611038208,2.550959825515747,632271.0
2000-11-14,3.0931479930877686,3.180691957473755,3.0931479930877686,3.180691957473755,2.5049939155578613,73686.0
2000-11-15,3.209873914718628,3.2682371139526367,3.122328996658325,3.180691957473755,2.5049939155578613,281800.0
2000-11-16,3.180691957473755,3.180691957473755,2.9764270782470703,2.9764270782470703,2.3441226482391357,609377.0
2000-11-17,2.8013429641723633,2.9180641174316406,2.7721619606018066,2.8597071170806885,2.2521984577178955,762612.0
2000-11-20,2.4803578853607178,2.4803578853607178,2.4803578853607178,2.4803578853607178,1.9534374475479126,241597.0
2000-11-21,2.3986480236053467,2.3986480236053467,2.3986480236053467,2.3986480236053467,1.8890855312347412,171362788.0
2000-11-22,2.334455966949463,2.4511759281158447,2.334455966949463,2.4103240966796875,1.8982810974121094,1465043.0
2000-11-23,2.3402910232543945,2.4103240966796875,2.334455966949463,2.363631010055542,1.861507534980774,632545.0
2000-11-24,2.334455966949463,2.5270450115203857,2.334455966949463,2.5270450115203857,1.9902067184448242,799377.0
2000-11-27,2.591243028640747,2.7021279335021973,2.591243028640747,2.7021279335021973,2.1280951499938965,1084707.0
2000-11-28,2.888887882232666,2.888887882232666,2.7604920864105225,2.865541934967041,2.256793975830078,976706.0
2000-11-29,2.8480300903320312,2.865541934967041,2.789673089981079,2.8013429641723633,2.206233024597168,397560.0
2000-11-30,2.8597071170806885,2.8597071170806885,2.7138049602508545,2.789673089981079,2.1970419883728027,424815.0
2000-12-01,2.7313098907470703,2.813014030456543,2.6962931156158447,2.813014030456543,2.2154250144958496,420488.0
2000-12-04,2.7779970169067383,2.836359977722168,2.7779970169067383,2.824690103530884,2.2246205806732178,197048.0
2000-12-05,2.818855047225952,2.8597071170806885,2.7779970169067383,2.8597071170806885,2.2521984577178955,260543.0
2000-12-06,2.9180641174316406,2.9472460746765137,2.8597071170806885,2.883047103881836,2.270580530166626,398793.0
2000-12-07,2.8071789741516113,2.865541934967041,2.8013429641723633,2.865541934967041,2.256793975830078,108828.0
2000-12-08,2.8597071170806885,2.8772120475769043,2.8071789741516113,2.8713769912719727,2.2613892555236816,247253.0
2000-12-11,2.9180641174316406,2.9180641174316406,2.8597071170806885,2.888887882232666,2.2751805782318115,162816.0
2000-12-12,2.888887882232666,3.0347900390625,2.888887882232666,3.0347900390625,2.390087127685547,536830.0
2000-12-13,3.0347900390625,3.0931479930877686,2.9472460746765137,3.0931479930877686,2.4360480308532715,978256.0
2000-12-14,3.063971996307373,3.1515109539031982,3.0347900390625,3.063971996307373,2.4130699634552,813898.0
2000-12-15,3.0347900390625,3.0347900390625,2.9764270782470703,3.0056090354919434,2.367105722427368,1140332.0
2000-12-18,2.8772120475769043,2.8772120475769043,2.8013429641723633,2.8305249214172363,2.229215621948242,433505.0
2000-12-19,2.7429800033569336,2.8305249214172363,2.7429800033569336,2.818855047225952,2.220024824142456,246205.0
2000-12-20,2.8013429641723633,2.8305249214172363,2.7254750728607178,2.7429800033569336,2.160268545150757,543168.0
2000-12-21,2.690458059310913,2.7021279335021973,2.6496059894561768,2.6496059894561768,2.086730718612671,210408.0
2000-12-22,2.6496059894561768,2.6496059894561768,2.6262600421905518,2.6437649726867676,2.0821304321289062,431956.0
2000-12-25,2.6437649726867676,2.6437649726867676,2.6437649726867676,2.6437649726867676,2.0821304321289062,0.0
2000-12-26,2.6437649726867676,2.6437649726867676,2.567897081375122,2.5970780849456787,2.0453617572784424,166226.0
2000-12-27,2.5562260150909424,2.5562260150909424,2.5095388889312744,2.53871488571167,1.9993969202041626,334186.0
2000-12-28,2.4570109844207764,2.53871488571167,2.4570109844207764,2.53871488571167,1.9993969202041626,469520.0
2000-12-29,2.5503909587860107,2.5503909587860107,2.5328800678253174,2.53871488571167,1.9993969202041626,359827.0
2001-01-01,2.53871488571167,2.53871488571167,2.53871488571167,2.53871488571167,1.9993969202041626,0.0
2001-01-02,2.5095388889312744,2.6846230030059814,2.5095388889312744,2.6496059894561768,2.086730718612671,400951.0
