Date,Open,High,Low,Close,AdjClose,Volume
2000-12-13,9.3798189163208,9.3798189163208,9.21233081817627,9.296079635620117,3.501161575317383,23881.0
2000-12-14,9.296079635620117,9.756689071655273,9.296079635620117,9.63106632232666,3.627326488494873,144980.0
2000-12-15,9.63106632232666,9.63106632232666,9.337944984436035,9.63106632232666,3.627326488494873,31048.0
2000-12-18,9.254196166992188,9.296079635620117,9.254196166992188,9.254196166992188,3.485386848449707,89554.0
2000-12-19,9.254196166992188,9.254196166992188,9.128573417663574,9.21233081817627,3.4696195125579834,77644.0
2000-12-20,9.21233081817627,9.21233081817627,9.128573417663574,9.128573417663574,3.4380738735198975,67465.0
2000-12-21,9.044833183288574,9.044833183288574,8.877335548400879,8.919210433959961,3.359222173690796,149890.0
2000-12-22,8.961084365844727,9.044833183288574,8.919210433959961,8.961084365844727,3.3749942779541016,97912.0
2000-12-25,8.961084365844727,8.961084365844727,8.961084365844727,8.961084365844727,3.3749942779541016,0.0
2000-12-26,9.128573417663574,9.128573417663574,8.877335548400879,8.961084365844727,3.3749942779541016,58987.0
2000-12-27,8.961084365844727,9.3798189163208,8.877335548400879,8.961084365844727,3.3749942779541016,154032.0
2000-12-28,8.877335548400879,8.961084365844727,8.877335548400879,8.961084365844727,3.3749942779541016,97986.0
2000-12-29,9.086708068847656,9.086708068847656,8.961084365844727,9.044833183288574,3.406534194946289,65106.0
2001-01-01,9.044833183288574,9.044833183288574,9.044833183288574,9.044833183288574,3.406534194946289,0.0
2001-01-02,9.254196166992188,9.50544261932373,9.21233081817627,9.254196166992188,3.485386848449707,588668.0
2001-01-03,9.463567733764648,9.463567733764648,9.337944984436035,9.3798189163208,3.532700777053833,58509.0
2001-01-04,9.714815139770508,9.714815139770508,9.547316551208496,9.589191436767578,3.611556053161621,176731.0
2001-01-05,9.50544261932373,9.589191436767578,9.254196166992188,9.3798189163208,3.532700777053833,52538.0
2001-01-08,9.463567733764648,9.63106632232666,9.463567733764648,9.547316551208496,3.5957846641540527,72838.0
