Date,Open,High,Low,Close,AdjClose,Volume
2000-02-16,6.2777099609375,6.412231922149658,6.232864856719971,6.412231922149658,2.411160469055176,109276.0
2000-02-17,6.2777099609375,6.367387771606445,6.098348140716553,6.367387771606445,2.394298553466797,62443.0
2000-02-18,6.008664131164551,6.2777099609375,6.008664131164551,6.2777099609375,2.360576868057251,77788.0
2000-02-21,7.129684925079346,7.129684925079346,6.950316905975342,7.129684925079346,2.680941104888916,394730.0
2000-02-22,7.622931003570557,7.622931003570557,6.636433124542236,7.488408088684082,2.815830707550049,200868.0
2000-02-23,7.622931003570557,7.712615013122559,7.264206886291504,7.578092098236084,2.8495538234710693,499544.0
2000-02-24,8.071337699890137,8.071337699890137,8.071337699890137,8.071337699890137,3.0350258350372314,352380.0
2000-02-25,8.564590454101562,8.564590454101562,7.533253192901611,7.847136974334717,2.950721502304077,526739.0
2000-02-28,7.847136974334717,7.847136974334717,7.847136974334717,7.847136974334717,2.950721502304077,0.0
2000-02-29,7.622931003570557,7.622931003570557,7.309045791625977,7.488408088684082,2.815830707550049,365885.0
2000-03-01,7.443569183349609,7.622931003570557,6.995162010192871,7.443569183349609,2.7989699840545654,155516.0
2000-03-02,6.950316905975342,7.443569183349609,6.950316905975342,7.309045791625977,2.7483856678009033,66903.0
2000-03-03,6.8606390953063965,7.353885173797607,6.8606390953063965,7.084846019744873,2.664080858230591,102586.0
2000-03-06,7.802292823791504,8.026498794555664,7.622931003570557,7.8919758796691895,2.9675819873809814,332287.0
2000-03-07,7.622931003570557,7.936814785003662,7.578092098236084,7.578092098236084,2.8495538234710693,321138.0
2000-03-08,7.578092098236084,7.712615013122559,7.219363212585449,7.667769908905029,2.883274793624878,147191.0
2000-03-09,7.847136974334717,7.981659889221191,7.667769908905029,7.847136974334717,2.950721502304077,191815.0
2000-03-10,7.39872407913208,7.802292823791504,7.39872407913208,7.802292823791504,2.933858871459961,171763.0
2000-03-13,7.309045791625977,7.309045791625977,7.264206886291504,7.309045791625977,2.7483856678009033,37912.0
2000-03-14,6.815800189971924,7.174523830413818,6.815800189971924,7.174523830413818,2.6978015899658203,49062.0
2000-03-15,7.129684925079346,7.129684925079346,6.681278228759766,6.681278228759766,2.5123291015625,37979.0
2000-03-16,6.636433124542236,6.636433124542236,6.636433124542236,6.636433124542236,2.4954662322998047,11153.0
2000-03-17,6.188025951385498,6.636433124542236,6.188025951385498,6.546754837036133,2.461745500564575,138267.0
2000-03-20,6.322548866271973,6.322548866271973,6.322548866271973,6.322548866271973,2.3774375915527344,4460.0
2000-03-21,6.120765209197998,6.726117134094238,6.120765209197998,6.726117134094238,2.529189348220825,80284.0
2000-03-22,6.546754837036133,6.905478000640869,6.546754837036133,6.8606390953063965,2.579773426055908,309985.0
2000-03-23,6.636433124542236,6.8606390953063965,6.636433124542236,6.703693866729736,2.5207579135894775,201290.0
2000-03-24,6.703693866729736,6.703693866729736,6.5243330001831055,6.5243330001831055,2.453313112258911,153878.0
2000-03-27,6.120765209197998,6.501910209655762,6.098348140716553,6.098348140716553,2.293133020401001,249794.0
2000-03-28,6.501910209655762,6.5243330001831055,6.501910209655762,6.5243330001831055,2.453313112258911,225295.0
2000-03-29,6.950316905975342,6.950316905975342,6.546754837036133,6.569171905517578,2.4701740741729736,99165.0
2000-03-30,6.232864856719971,6.412231922149658,6.143187046051025,6.143187046051025,2.309993028640747,84745.0
2000-03-31,6.120765209197998,6.569171905517578,6.120765209197998,6.569171905517578,2.4701740741729736,165033.0
2000-04-03,6.569171905517578,6.569171905517578,6.569171905517578,6.569171905517578,2.4701740741729736,0.0
2000-04-04,6.569171905517578,6.569171905517578,6.569171905517578,6.569171905517578,2.4701740741729736,0.0
2000-04-05,6.546754837036133,6.546754837036133,6.188025951385498,6.501910209655762,2.4448819160461426,33451.0
2000-04-06,6.457070827484131,6.501910209655762,6.165604114532471,6.501910209655762,2.4448819160461426,51302.0
2000-04-07,6.210447788238525,6.2777099609375,6.188025951385498,6.232864856719971,2.3437137603759766,71364.0
2000-04-10,6.2777099609375,6.501910209655762,6.165604114532471,6.479494094848633,2.436452627182007,176178.0
2000-04-11,6.457070827484131,6.501910209655762,6.188025951385498,6.2777099609375,2.360576868057251,75824.0
2000-04-12,6.2777099609375,6.2777099609375,5.963825225830078,6.053503036499023,2.2762703895568848,115972.0
2000-04-13,5.918981075286865,6.457070827484131,5.918981075286865,6.457070827484131,2.42802095413208,305525.0
2000-04-14,6.4346489906311035,6.905478000640869,6.2777099609375,6.905478000640869,2.5966339111328125,401420.0
2000-04-17,6.501910209655762,6.591594219207764,6.143187046051025,6.591594219207764,2.4786055088043213,89203.0
2000-04-18,6.367387771606445,6.501910209655762,6.300126075744629,6.322548866271973,2.3774375915527344,153878.0
2000-04-19,6.367387771606445,6.5243330001831055,6.255287170410156,6.255287170410156,2.3521454334259033,86974.0
2000-04-20,6.2777099609375,6.501910209655762,6.2777099609375,6.322548866271973,2.3774375915527344,165554.0
2000-04-21,6.726117134094238,6.726117134094238,6.726117134094238,6.726117134094238,2.529189348220825,256462.0
2000-04-24,7.174523830413818,7.174523830413818,6.815800189971924,7.174523830413818,2.6978015899658203,557527.0
2000-04-25,6.681278228759766,7.084846019744873,6.681278228759766,6.681278228759766,2.5123291015625,240852.0
2000-04-26,6.681278228759766,6.815800189971924,6.232864856719971,6.232864856719971,2.3437137603759766,147186.0
2000-04-27,5.806879997253418,6.210447788238525,5.806879997253418,6.210447788238525,2.335284948348999,115965.0
2000-04-28,6.008664131164551,6.232864856719971,5.963825225830078,6.232864856719971,2.3437137603759766,98124.0
2000-05-01,6.232864856719971,6.232864856719971,6.232864856719971,6.232864856719971,2.3437137603759766,0.0
2000-05-02,6.053503036499023,6.412231922149658,6.053503036499023,6.2777099609375,2.360576868057251,104815.0
2000-05-03,6.188025951385498,6.188025951385498,5.963825225830078,5.963825225830078,2.2425484657287598,17841.0
2000-05-04,6.098348140716553,6.188025951385498,5.829302787780762,5.851718902587891,2.2003939151763916,60212.0
2000-05-05,5.963825225830078,5.963825225830078,5.963825225830078,5.963825225830078,2.2425484657287598,15619.0
2000-05-08,5.963825225830078,5.963825225830078,5.963825225830078,5.963825225830078,2.2425484657287598,0.0
2000-05-09,5.963825225830078,5.963825225830078,5.963825225830078,5.963825225830078,2.2425484657287598,0.0
2000-05-10,6.008664131164551,6.008664131164551,5.874142169952393,6.008664131164551,2.259409189224243,17841.0
2000-05-11,6.008664131164551,6.188025951385498,5.941402912139893,6.0310869216918945,2.26784086227417,113736.0
2000-05-12,5.963825225830078,6.098348140716553,5.874142169952393,6.098348140716553,2.293133020401001,38179.0
2000-05-15,6.143187046051025,6.143187046051025,5.89656400680542,6.008664131164551,2.259409189224243,24531.0
2000-05-16,5.963825225830078,5.986241817474365,5.851718902587891,5.986241817474365,2.2509777545928955,28991.0
2000-05-17,5.963825225830078,5.986241817474365,5.874142169952393,5.874142169952393,2.208824634552002,31220.0
2000-05-18,5.874142169952393,6.143187046051025,5.874142169952393,6.0310869216918945,2.26784086227417,93664.0
2000-05-19,5.874142169952393,6.0310869216918945,5.874142169952393,5.874142169952393,2.208824634552002,33451.0
2000-05-22,5.963825225830078,5.963825225830078,5.918981075286865,5.963825225830078,2.2425484657287598,22301.0
2000-05-23,5.918981075286865,6.008664131164551,5.918981075286865,6.008664131164551,2.259409189224243,28991.0
2000-05-24,5.963825225830078,5.963825225830078,5.963825225830078,5.963825225830078,2.2425484657287598,11150.0
2000-05-25,5.829302787780762,5.963825225830078,5.829302787780762,5.963825225830078,2.2425484657287598,33451.0
2000-05-26,5.918981075286865,5.918981075286865,5.73961877822876,5.874142169952393,2.208824634552002,28991.0
2000-05-29,5.874142169952393,5.874142169952393,5.874142169952393,5.874142169952393,2.208824634552002,11150.0
2000-05-30,5.874142169952393,5.874142169952393,5.874142169952393,5.874142169952393,2.208824634552002,0.0
2000-05-31,5.694779872894287,5.717196941375732,5.694779872894287,5.694779872894287,2.141381025314331,35681.0
2000-06-01,5.694779872894287,5.829302787780762,5.694779872894287,5.829302787780762,2.191964626312256,26762.0
2000-06-02,6.053503036499023,6.053503036499023,5.73961877822876,5.963825225830078,2.2425484657287598,28991.0
2000-06-05,5.784458160400391,5.784458160400391,5.784458160400391,5.784458160400391,2.1751017570495605,20070.0
2000-06-06,5.784458160400391,5.784458160400391,5.784458160400391,5.784458160400391,2.1751017570495605,0.0
2000-06-07,5.874142169952393,6.188025951385498,5.874142169952393,5.941402912139893,2.234116792678833,62443.0
2000-06-08,5.918981075286865,5.918981075286865,5.67235803604126,5.829302787780762,2.3605141639709473,82514.0
2000-06-09,5.784458160400391,5.784458160400391,5.784458160400391,5.784458160400391,2.3423545360565186,17841.0
2000-06-12,5.784458160400391,5.784458160400391,5.784458160400391,5.784458160400391,2.3423545360565186,11150.0
2000-06-13,5.694779872894287,5.717196941375732,5.649934768676758,5.649934768676758,2.2878804206848145,35681.0
2000-06-14,5.784458160400391,5.784458160400391,5.5602569580078125,5.5602569580078125,2.2515666484832764,28991.0
2000-06-15,5.694779872894287,5.694779872894287,5.694779872894287,5.694779872894287,2.3060405254364014,11157.0
2000-06-16,5.649934768676758,5.649934768676758,5.380889892578125,5.649934768676758,2.2878804206848145,20072.0
2000-06-19,5.5602569580078125,5.5602569580078125,5.380889892578125,5.380889892578125,2.178934335708618,17841.0
2000-06-20,5.5154128074646,5.5154128074646,5.29121208190918,5.29121208190918,2.1426191329956055,15610.0
2000-06-21,5.380889892578125,5.380889892578125,5.380889892578125,5.380889892578125,2.178934335708618,11150.0
2000-06-22,5.29121208190918,5.29121208190918,5.156689167022705,5.156689167022705,2.0881454944610596,15610.0
2000-06-23,5.156689167022705,5.156689167022705,5.111849784851074,5.111849784851074,2.0699892044067383,13381.0
2000-06-26,5.111849784851074,5.111849784851074,5.111849784851074,5.111849784851074,2.0699892044067383,11241.0
2000-06-27,5.111849784851074,5.29121208190918,5.111849784851074,5.29121208190918,2.1426191329956055,22303.0
2000-06-28,5.201528072357178,5.201528072357178,5.111849784851074,5.111849784851074,2.0699892044067383,15610.0
2000-06-29,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,11153.0
2000-06-30,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,11150.0
2000-07-03,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-04,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-05,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-06,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-07,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-10,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-11,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-12,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-13,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-14,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-17,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-18,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-19,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-20,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-21,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-24,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-25,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-26,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-27,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-28,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-07-31,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-01,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-02,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-03,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-04,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-07,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-08,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-09,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-10,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-11,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-14,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-15,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-16,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-17,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-18,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-21,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-22,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-23,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-24,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-25,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-28,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-29,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-30,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-08-31,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-01,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-04,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-05,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-06,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-07,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-08,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-11,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-12,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-13,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-14,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-15,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-18,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-19,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-20,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-21,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-22,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-25,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-26,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-27,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-28,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-09-29,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-02,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-03,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-04,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-05,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-06,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-09,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-10,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-11,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-12,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-13,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-16,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-17,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-18,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-19,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-20,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-23,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-24,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-25,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-26,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-27,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-30,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-10-31,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-01,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-02,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-03,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-06,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-07,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-08,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-09,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-10,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-13,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-14,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-15,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-16,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-17,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-20,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-21,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-22,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-23,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-24,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-27,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-28,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-29,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-11-30,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-01,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-04,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-05,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-06,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-07,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-08,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-11,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-12,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-13,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-14,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-15,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-18,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-19,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-20,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-21,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-22,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-25,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-26,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-27,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-28,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2000-12-29,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-01,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-02,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-03,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-04,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-05,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-08,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
2001-01-09,5.156689167022705,5.156689167022705,5.156689167022705,5.156689167022705,2.0881454944610596,0.0
